word,count,relative_use
exigencies,1,1.48235991699e-05
brief,5,7.41179958494e-05
post-offices,5,7.41179958494e-05
prevailed,3,4.44707975096e-05
breakwater,1,1.48235991699e-05
diaz,1,1.48235991699e-05
uncanceled,1,1.48235991699e-05
destroyed,3,4.44707975096e-05
certificates,4,5.92943966795e-05
luxuries,1,1.48235991699e-05
nullification,2,2.96471983398e-05
public,181,0.00268307144975
unquestioned,1,1.48235991699e-05
movement,7,0.000103765194189
turmoil,1,1.48235991699e-05
full,33,0.000489178772606
christian,1,1.48235991699e-05
lawless,3,4.44707975096e-05
promising,1,1.48235991699e-05
modify,1,1.48235991699e-05
hebrew,1,1.48235991699e-05
nation's,3,4.44707975096e-05
ordnance,1,1.48235991699e-05
wild,2,2.96471983398e-05
tracks,1,1.48235991699e-05
disastrous,4,5.92943966795e-05
operating,3,4.44707975096e-05
uncovenanted,1,1.48235991699e-05
excess,12,0.000177883190039
concluding,1,1.48235991699e-05
ignore,1,1.48235991699e-05
november,13,0.000192706789208
depots,2,2.96471983398e-05
untarnished,1,1.48235991699e-05
amalgamation,1,1.48235991699e-05
admits,1,1.48235991699e-05
evil-disposed,2,2.96471983398e-05
colored,9,0.000133412392529
conviction,8,0.000118588793359
houses,7,0.000103765194189
compliance,5,7.41179958494e-05
aboriginal,2,2.96471983398e-05
experience,28,0.000415060776757
superintendence,1,1.48235991699e-05
fired,1,1.48235991699e-05
prior,9,0.000133412392529
amount,48,0.000711532760154
bestowal,3,4.44707975096e-05
obedient,1,1.48235991699e-05
social,5,7.41179958494e-05
action,44,0.000652238363475
successors,1,1.48235991699e-05
authorize,6,8.89415950193e-05
career,1,1.48235991699e-05
followed,8,0.000118588793359
disposition,16,0.000237177586718
family,1,1.48235991699e-05
reclaimed,1,1.48235991699e-05
suddenly,1,1.48235991699e-05
requiring,4,5.92943966795e-05
enactment,17,0.000252001185888
africa,1,1.48235991699e-05
disburse,1,1.48235991699e-05
put,10,0.000148235991699
themselves--accepting,1,1.48235991699e-05
judge-advocate-general,1,1.48235991699e-05
aimed,1,1.48235991699e-05
trained,1,1.48235991699e-05
sanction,8,0.000118588793359
viz,4,5.92943966795e-05
resident,1,1.48235991699e-05
establish,9,0.000133412392529
research,1,1.48235991699e-05
readily,4,5.92943966795e-05
recurrence,1,1.48235991699e-05
attendance,2,2.96471983398e-05
proceed,4,5.92943966795e-05
uniformity,1,1.48235991699e-05
sitka,1,1.48235991699e-05
distinct,3,4.44707975096e-05
beginning,7,0.000103765194189
contains,14,0.000207530388378
two,67,0.000993181144382
abstaining,1,1.48235991699e-05
universally,1,1.48235991699e-05
captain,1,1.48235991699e-05
apprehend,2,2.96471983398e-05
cultivation,3,4.44707975096e-05
freest,1,1.48235991699e-05
endowed,1,1.48235991699e-05
taken,29,0.000429884375926
restraints,3,4.44707975096e-05
injury,7,0.000103765194189
markets,5,7.41179958494e-05
minor,1,1.48235991699e-05
more,110,0.00163059590869
asks,4,5.92943966795e-05
much-needed,2,2.96471983398e-05
abridged,2,2.96471983398e-05
incentive,1,1.48235991699e-05
navy-yard,1,1.48235991699e-05
engaged,19,0.000281648384228
company,2,2.96471983398e-05
unrelaxed,1,1.48235991699e-05
spoils,4,5.92943966795e-05
tested,1,1.48235991699e-05
apprehensions,2,2.96471983398e-05
exactness,1,1.48235991699e-05
jeopardy,2,2.96471983398e-05
particular,4,5.92943966795e-05
known,10,0.000148235991699
foundations,3,4.44707975096e-05
objections,15,0.000222353987548
mounted,1,1.48235991699e-05
sovereignty,4,5.92943966795e-05
commercially,2,2.96471983398e-05
mormon,2,2.96471983398e-05
town,7,0.000103765194189
blemishes,1,1.48235991699e-05
none,2,2.96471983398e-05
fatal,3,4.44707975096e-05
debates,2,2.96471983398e-05
hour,1,1.48235991699e-05
science,1,1.48235991699e-05
extinguish,1,1.48235991699e-05
guards,1,1.48235991699e-05
forbearance,1,1.48235991699e-05
remain,14,0.000207530388378
paragraph,1,1.48235991699e-05
resources,8,0.000118588793359
v,2,2.96471983398e-05
abandon,1,1.48235991699e-05
contemplated,9,0.000133412392529
spontaneous,2,2.96471983398e-05
broad,1,1.48235991699e-05
history,17,0.000252001185888
seaports,1,1.48235991699e-05
embarrassing,1,1.48235991699e-05
decay,1,1.48235991699e-05
stated,11,0.000163059590869
custom-houses,3,4.44707975096e-05
share,9,0.000133412392529
accept,3,4.44707975096e-05
terrible,1,1.48235991699e-05
states,401,0.00594426326712
claimed,2,2.96471983398e-05
minimum,1,1.48235991699e-05
protects,1,1.48235991699e-05
numbers,7,0.000103765194189
purchased,3,4.44707975096e-05
sense,10,0.000148235991699
phrase,1,1.48235991699e-05
prostration,1,1.48235991699e-05
species,1,1.48235991699e-05
bonded,3,4.44707975096e-05
firmly,4,5.92943966795e-05
information,11,0.000163059590869
respective,13,0.000192706789208
wisely,5,7.41179958494e-05
abjured,1,1.48235991699e-05
rather,2,2.96471983398e-05
imminent,4,5.92943966795e-05
emancipated,3,4.44707975096e-05
acts,13,0.000192706789208
pressing,3,4.44707975096e-05
enlarge,3,4.44707975096e-05
ratified,7,0.000103765194189
hearty,3,4.44707975096e-05
obelisk,1,1.48235991699e-05
sacred,3,4.44707975096e-05
reject,1,1.48235991699e-05
relinquished,2,2.96471983398e-05
impending,1,1.48235991699e-05
peril,2,2.96471983398e-05
navigable,2,2.96471983398e-05
freighting,1,1.48235991699e-05
lakes,1,1.48235991699e-05
sandwich,1,1.48235991699e-05
circuit,22,0.000326119181737
subject-matter,1,1.48235991699e-05
advice,4,5.92943966795e-05
derived,2,2.96471983398e-05
different,12,0.000177883190039
consolidation,3,4.44707975096e-05
unsound,1,1.48235991699e-05
director,2,2.96471983398e-05
acquaintance,1,1.48235991699e-05
coming,5,7.41179958494e-05
invasion,3,4.44707975096e-05
society--their,1,1.48235991699e-05
authentic,2,2.96471983398e-05
response,2,2.96471983398e-05
proclaimed,1,1.48235991699e-05
a,886,0.0131337088645
liability,6,8.89415950193e-05
refuse,3,4.44707975096e-05
short,4,5.92943966795e-05
chiefly,1,1.48235991699e-05
crowded,2,2.96471983398e-05
prerequisites,1,1.48235991699e-05
quoted,4,5.92943966795e-05
departure,2,2.96471983398e-05
supervision,14,0.000207530388378
groundless,1,1.48235991699e-05
indebtedness,3,4.44707975096e-05
shore,1,1.48235991699e-05
predatory,1,1.48235991699e-05
grande,5,7.41179958494e-05
fundamental,9,0.000133412392529
threatens,1,1.48235991699e-05
banks,15,0.000222353987548
putting,1,1.48235991699e-05
cruelties,2,2.96471983398e-05
began,3,4.44707975096e-05
excepted,1,1.48235991699e-05
recite,1,1.48235991699e-05
followers,2,2.96471983398e-05
rounded,2,2.96471983398e-05
help,3,4.44707975096e-05
reservoir,1,1.48235991699e-05
september,3,4.44707975096e-05
developed,3,4.44707975096e-05
heartfelt,1,1.48235991699e-05
nonperformance,1,1.48235991699e-05
closeness,1,1.48235991699e-05
soon,14,0.000207530388378
depriving,2,2.96471983398e-05
trade,38,0.000563296768455
held,29,0.000429884375926
attitude,2,2.96471983398e-05
paper,9,0.000133412392529
through,18,0.000266824785058
heirs,1,1.48235991699e-05
committee,9,0.000133412392529
committed,11,0.000163059590869
existence,11,0.000163059590869
suffer,1,1.48235991699e-05
inaccessible,2,2.96471983398e-05
its,268,0.00397272457753
inquiries,3,4.44707975096e-05
hundredth,1,1.48235991699e-05
discloses,1,1.48235991699e-05
rapidly,13,0.000192706789208
render,5,7.41179958494e-05
possessions,2,2.96471983398e-05
severely,1,1.48235991699e-05
forthwith,2,2.96471983398e-05
fined,2,2.96471983398e-05
border,15,0.000222353987548
solving,1,1.48235991699e-05
fruitful,2,2.96471983398e-05
late,11,0.000163059590869
argued,1,1.48235991699e-05
territorial,1,1.48235991699e-05
individuals,4,5.92943966795e-05
systems,4,5.92943966795e-05
uncivilized,2,2.96471983398e-05
relate,4,5.92943966795e-05
founders,4,5.92943966795e-05
inquiry,3,4.44707975096e-05
offensive,1,1.48235991699e-05
might,21,0.000311295582567
alter,3,4.44707975096e-05
argentine,3,4.44707975096e-05
forbear,1,1.48235991699e-05
good,38,0.000563296768455
return,21,0.000311295582567
generously,2,2.96471983398e-05
persecutions,1,1.48235991699e-05
seeking,2,2.96471983398e-05
food,2,2.96471983398e-05
propose,1,1.48235991699e-05
awarding,1,1.48235991699e-05
prejudices,2,2.96471983398e-05
anticipated,7,0.000103765194189
obeyed,1,1.48235991699e-05
guarantees,1,1.48235991699e-05
imperil,1,1.48235991699e-05
occasional,2,2.96471983398e-05
commanding,1,1.48235991699e-05
outbreak,3,4.44707975096e-05
sweeping,3,4.44707975096e-05
refuses,3,4.44707975096e-05
detach,2,2.96471983398e-05
irrigable,1,1.48235991699e-05
complain,1,1.48235991699e-05
association,2,2.96471983398e-05
instructions,7,0.000103765194189
nez,1,1.48235991699e-05
easily,7,0.000103765194189
erection,7,0.000103765194189
hereafter,2,2.96471983398e-05
imprisoned,1,1.48235991699e-05
instances,7,0.000103765194189
dominions,1,1.48235991699e-05
fully,24,0.000355766380077
bond,2,2.96471983398e-05
level,1,1.48235991699e-05
enlarged,1,1.48235991699e-05
transmission,3,4.44707975096e-05
habits,2,2.96471983398e-05
repayment,2,2.96471983398e-05
found,26,0.000385413578417
repeating,1,1.48235991699e-05
difficult,7,0.000103765194189
friendship,9,0.000133412392529
principles--as,1,1.48235991699e-05
promotive,1,1.48235991699e-05
referred,14,0.000207530388378
heavy,4,5.92943966795e-05
week,2,2.96471983398e-05
harm,1,1.48235991699e-05
everyone,1,1.48235991699e-05
england,2,2.96471983398e-05
restless,2,2.96471983398e-05
weight,4,5.92943966795e-05
house,69,0.00102282834272
fish,1,1.48235991699e-05
beneficent,3,4.44707975096e-05
reduce,5,7.41179958494e-05
idea,2,2.96471983398e-05
engaging,1,1.48235991699e-05
declaratory,1,1.48235991699e-05
investigated,1,1.48235991699e-05
countrymen,3,4.44707975096e-05
expect,3,4.44707975096e-05
undertake,5,7.41179958494e-05
sketched,2,2.96471983398e-05
national-bank,2,2.96471983398e-05
operation,15,0.000222353987548
balance,7,0.000103765194189
event,3,4.44707975096e-05
legislative,16,0.000237177586718
funding,1,1.48235991699e-05
carriers,1,1.48235991699e-05
since,35,0.000518825970946
prosecution,7,0.000103765194189
projected,1,1.48235991699e-05
adhere,6,8.89415950193e-05
howsoever,1,1.48235991699e-05
acting,5,7.41179958494e-05
reestablishment,1,1.48235991699e-05
safety,3,4.44707975096e-05
flowed,1,1.48235991699e-05
wagon,1,1.48235991699e-05
urgent,10,0.000148235991699
congenial,2,2.96471983398e-05
illustrate,1,1.48235991699e-05
issue,19,0.000281648384228
occurs,2,2.96471983398e-05
egypt,4,5.92943966795e-05
appertaining,1,1.48235991699e-05
molests,1,1.48235991699e-05
colleges,3,4.44707975096e-05
conceived,1,1.48235991699e-05
belief,3,4.44707975096e-05
favored,3,4.44707975096e-05
commits,3,4.44707975096e-05
enforcing,2,2.96471983398e-05
extraordinary,3,4.44707975096e-05
reason,17,0.000252001185888
base,1,1.48235991699e-05
execute,9,0.000133412392529
members,27,0.000400237177587
heads,5,7.41179958494e-05
ask,13,0.000192706789208
deputies,21,0.000311295582567
earliest,3,4.44707975096e-05
reproach,2,2.96471983398e-05
refer,1,1.48235991699e-05
well-directed,1,1.48235991699e-05
benefits,4,5.92943966795e-05
revival,8,0.000118588793359
bear,3,4.44707975096e-05
annulled,1,1.48235991699e-05
justices,1,1.48235991699e-05
similarly,1,1.48235991699e-05
excluding,1,1.48235991699e-05
lieu,1,1.48235991699e-05
tributaries,1,1.48235991699e-05
american,44,0.000652238363475
prejudice,2,2.96471983398e-05
elective,4,5.92943966795e-05
w,1,1.48235991699e-05
expedient,4,5.92943966795e-05
consequence,8,0.000118588793359
heartiest,1,1.48235991699e-05
omits,1,1.48235991699e-05
exhibited,3,4.44707975096e-05
khedive,2,2.96471983398e-05
delicate,1,1.48235991699e-05
indebted,1,1.48235991699e-05
embraces,2,2.96471983398e-05
seeming,1,1.48235991699e-05
probability,1,1.48235991699e-05
feel,12,0.000177883190039
radical,7,0.000103765194189
thereafter,2,2.96471983398e-05
maritime,4,5.92943966795e-05
number,51,0.000756003557664
preservation,12,0.000177883190039
disqualified,1,1.48235991699e-05
feet,5,7.41179958494e-05
sympathy,3,4.44707975096e-05
sailor,1,1.48235991699e-05
brave,1,1.48235991699e-05
done,20,0.000296471983398
embraced,6,8.89415950193e-05
colombia,6,8.89415950193e-05
fees,3,4.44707975096e-05
wages,1,1.48235991699e-05
commissary-sergeants,1,1.48235991699e-05
contended,1,1.48235991699e-05
regret,5,7.41179958494e-05
arbitration,3,4.44707975096e-05
differ,1,1.48235991699e-05
peaceable,4,5.92943966795e-05
inure,2,2.96471983398e-05
farman,1,1.48235991699e-05
introduction,4,5.92943966795e-05
leading,7,0.000103765194189
coasts,3,4.44707975096e-05
threatening,1,1.48235991699e-05
obedience,7,0.000103765194189
least,12,0.000177883190039
obligatory,2,2.96471983398e-05
acknowledgment,1,1.48235991699e-05
regulation,7,0.000103765194189
station,3,4.44707975096e-05
passed,19,0.000281648384228
hundred,9,0.000133412392529
finances,3,4.44707975096e-05
recovered,1,1.48235991699e-05
peaceably,4,5.92943966795e-05
justly,11,0.000163059590869
inter-communication,1,1.48235991699e-05
selling,1,1.48235991699e-05
warmly,2,2.96471983398e-05
statement,13,0.000192706789208
rescue,1,1.48235991699e-05
relieved,3,4.44707975096e-05
favorably,1,1.48235991699e-05
park,1,1.48235991699e-05
scarcely,1,1.48235991699e-05
immediate,12,0.000177883190039
consuls,1,1.48235991699e-05
appreciation,3,4.44707975096e-05
part,70,0.00103765194189
favorable,23,0.000340942780907
vindication,1,1.48235991699e-05
off,4,5.92943966795e-05
consonant,1,1.48235991699e-05
believe,12,0.000177883190039
inaugurated,2,2.96471983398e-05
jefferson,2,2.96471983398e-05
tacking,2,2.96471983398e-05
relieves,2,2.96471983398e-05
diffusion,2,2.96471983398e-05
king,1,1.48235991699e-05
activity,1,1.48235991699e-05
b,6,8.89415950193e-05
honorably,2,2.96471983398e-05
imperiled,4,5.92943966795e-05
freighters,1,1.48235991699e-05
anticipate,3,4.44707975096e-05
instruction,6,8.89415950193e-05
impersonal,1,1.48235991699e-05
aims,1,1.48235991699e-05
youth,3,4.44707975096e-05
nevertheless,2,2.96471983398e-05
determined,5,7.41179958494e-05
contrary,6,8.89415950193e-05
supposed,1,1.48235991699e-05
fishermen,5,7.41179958494e-05
sister,1,1.48235991699e-05
toward,24,0.000355766380077
arsenal,1,1.48235991699e-05
liabilities,3,4.44707975096e-05
outstanding,4,5.92943966795e-05
allied,2,2.96471983398e-05
imports,1,1.48235991699e-05
urgently,3,4.44707975096e-05
alongside,1,1.48235991699e-05
defect,1,1.48235991699e-05
affirmative,1,1.48235991699e-05
notwithstanding,6,8.89415950193e-05
substantial,7,0.000103765194189
servitude,6,8.89415950193e-05
alike,5,7.41179958494e-05
widening,1,1.48235991699e-05
aged,1,1.48235991699e-05
salutary,4,5.92943966795e-05
orders,10,0.000148235991699
sell,1,1.48235991699e-05
defects,3,4.44707975096e-05
built,2,2.96471983398e-05
depending,1,1.48235991699e-05
superior,1,1.48235991699e-05
essentially,1,1.48235991699e-05
speculative,1,1.48235991699e-05
samoan,3,4.44707975096e-05
officers,75,0.00111176993774
reliance,1,1.48235991699e-05
reciprocate,1,1.48235991699e-05
also,69,0.00102282834272
recognizing,1,1.48235991699e-05
internal,9,0.000133412392529
permanency,2,2.96471983398e-05
mischiefs,3,4.44707975096e-05
well-selected,1,1.48235991699e-05
deepening,1,1.48235991699e-05
magistrates,1,1.48235991699e-05
the--,1,1.48235991699e-05
interfered,1,1.48235991699e-05
pago-pago,2,2.96471983398e-05
relief,10,0.000148235991699
province,3,4.44707975096e-05
universities,3,4.44707975096e-05
experienced,1,1.48235991699e-05
departmental,2,2.96471983398e-05
retired,2,2.96471983398e-05
frauds,5,7.41179958494e-05
quote,1,1.48235991699e-05
approves,1,1.48235991699e-05
measures,48,0.000711532760154
reach,3,4.44707975096e-05
purity,4,5.92943966795e-05
took,1,1.48235991699e-05
unused,1,1.48235991699e-05
most,68,0.00100800474355
variety,2,2.96471983398e-05
plan,8,0.000118588793359
enduring,2,2.96471983398e-05
undertaken,1,1.48235991699e-05
services,10,0.000148235991699
accepting,2,2.96471983398e-05
barbarism,1,1.48235991699e-05
engagements,2,2.96471983398e-05
measured,2,2.96471983398e-05
approved,26,0.000385413578417
stands,3,4.44707975096e-05
philanthropic,1,1.48235991699e-05
inhabiting,1,1.48235991699e-05
reward,2,2.96471983398e-05
mineral,1,1.48235991699e-05
outgrown,1,1.48235991699e-05
crossing,3,4.44707975096e-05
clear,4,5.92943966795e-05
sometimes,3,4.44707975096e-05
faithless,1,1.48235991699e-05
traditional,3,4.44707975096e-05
giving,8,0.000118588793359
forerunner,1,1.48235991699e-05
treasures,1,1.48235991699e-05
narrow,1,1.48235991699e-05
barren,1,1.48235991699e-05
weigh,1,1.48235991699e-05
discourage,2,2.96471983398e-05
charged,8,0.000118588793359
institutions,22,0.000326119181737
spirits,1,1.48235991699e-05
comitatus,8,0.000118588793359
expedients,1,1.48235991699e-05
particularly,3,4.44707975096e-05
gold,36,0.000533649570116
disturbances,10,0.000148235991699
obligations,16,0.000237177586718
scattered,1,1.48235991699e-05
accommodations,4,5.92943966795e-05
defended,1,1.48235991699e-05
'an,2,2.96471983398e-05
readjustment,1,1.48235991699e-05
session,36,0.000533649570116
relation,9,0.000133412392529
surpassed,1,1.48235991699e-05
obstructed,3,4.44707975096e-05
carefully,6,8.89415950193e-05
stores,1,1.48235991699e-05
dockets,2,2.96471983398e-05
guaranties,2,2.96471983398e-05
fine,10,0.000148235991699
find,8,0.000118588793359
occupation,5,7.41179958494e-05
completion,13,0.000192706789208
henceforth,1,1.48235991699e-05
awakens,1,1.48235991699e-05
securing,10,0.000148235991699
justice,32,0.000474355173436
convinced,5,7.41179958494e-05
heavily,1,1.48235991699e-05
distributed,3,4.44707975096e-05
assertion,1,1.48235991699e-05
unhappy,1,1.48235991699e-05
freemen,1,1.48235991699e-05
penalty,5,7.41179958494e-05
abiding,1,1.48235991699e-05
unjustly,1,1.48235991699e-05
indian,66,0.000978357545212
stability,5,7.41179958494e-05
factor,3,4.44707975096e-05
override,2,2.96471983398e-05
unsuited,1,1.48235991699e-05
cuba,3,4.44707975096e-05
oaths,1,1.48235991699e-05
ordained,1,1.48235991699e-05
boarding,2,2.96471983398e-05
intractable,1,1.48235991699e-05
his,76,0.00112659353691
reveres,1,1.48235991699e-05
invoke,1,1.48235991699e-05
meanwhile,1,1.48235991699e-05
dependent,1,1.48235991699e-05
banking,16,0.000237177586718
lawyers,1,1.48235991699e-05
express,8,0.000118588793359
trees,1,1.48235991699e-05
advocates,2,2.96471983398e-05
remedy,8,0.000118588793359
grew,1,1.48235991699e-05
valuable,18,0.000266824785058
closely,3,4.44707975096e-05
reply,3,4.44707975096e-05
contending,1,1.48235991699e-05
during,73,0.0010821227394
safeguards,5,7.41179958494e-05
him,14,0.000207530388378
settlers,1,1.48235991699e-05
grievances,3,4.44707975096e-05
elevate,1,1.48235991699e-05
founded,1,1.48235991699e-05
pernicious,2,2.96471983398e-05
medicines,2,2.96471983398e-05
santiago,1,1.48235991699e-05
civilized,10,0.000148235991699
remove,8,0.000118588793359
effecting,1,1.48235991699e-05
pertinent,1,1.48235991699e-05
investigate,1,1.48235991699e-05
prescribing,3,4.44707975096e-05
common,21,0.000311295582567
withdrawal,4,5.92943966795e-05
switzerland,2,2.96471983398e-05
'fertile,1,1.48235991699e-05
river,15,0.000222353987548
exigency,1,1.48235991699e-05
enactments,7,0.000103765194189
considered--,1,1.48235991699e-05
forego,1,1.48235991699e-05
set,11,0.000163059590869
art,3,4.44707975096e-05
aspect,2,2.96471983398e-05
adopt,3,4.44707975096e-05
achieved,2,2.96471983398e-05
intelligence,7,0.000103765194189
instituted,1,1.48235991699e-05
topics,3,4.44707975096e-05
siebold,1,1.48235991699e-05
culture,1,1.48235991699e-05
abetting,1,1.48235991699e-05
defense,4,5.92943966795e-05
manly,1,1.48235991699e-05
irredeemable,2,2.96471983398e-05
surrendered,4,5.92943966795e-05
tender,18,0.000266824785058
close,9,0.000133412392529
agitation,4,5.92943966795e-05
materially,6,8.89415950193e-05
detached,1,1.48235991699e-05
feared,1,1.48235991699e-05
regularly,1,1.48235991699e-05
repairs,2,2.96471983398e-05
threats,1,1.48235991699e-05
desires,2,2.96471983398e-05
visiting,4,5.92943966795e-05
speed,2,2.96471983398e-05
superseded,1,1.48235991699e-05
american-built,1,1.48235991699e-05
electoral,3,4.44707975096e-05
prevails,2,2.96471983398e-05
libraries,2,2.96471983398e-05
various,18,0.000266824785058
envelopes,2,2.96471983398e-05
opponents,2,2.96471983398e-05
probably,5,7.41179958494e-05
halfway,1,1.48235991699e-05
numerous,9,0.000133412392529
corruption,2,2.96471983398e-05
doubly,1,1.48235991699e-05
europe,8,0.000118588793359
vindicated,1,1.48235991699e-05
recently,13,0.000192706789208
creating,2,2.96471983398e-05
intending,1,1.48235991699e-05
prescribe,4,5.92943966795e-05
sold,7,0.000103765194189
sole,6,8.89415950193e-05
denomination,2,2.96471983398e-05
untouched,1,1.48235991699e-05
incident,1,1.48235991699e-05
disturbance,8,0.000118588793359
opposition,6,8.89415950193e-05
competent,4,5.92943966795e-05
understanding,6,8.89415950193e-05
arrears,3,4.44707975096e-05
ejects,1,1.48235991699e-05
legislature,6,8.89415950193e-05
both,81,0.00120071153276
prospects,1,1.48235991699e-05
enables,1,1.48235991699e-05
last,73,0.0010821227394
appropriations,66,0.000978357545212
influential,2,2.96471983398e-05
crime,7,0.000103765194189
annual,34,0.000504002371776
immoral,1,1.48235991699e-05
foreign,49,0.000726356359324
sensitive,1,1.48235991699e-05
connection,17,0.000252001185888
became,5,7.41179958494e-05
munificence,1,1.48235991699e-05
forgotten,3,4.44707975096e-05
fixing,2,2.96471983398e-05
mean,3,4.44707975096e-05
approve,7,0.000103765194189
baltimore,2,2.96471983398e-05
reside,6,8.89415950193e-05
$the,6,8.89415950193e-05
soundings,1,1.48235991699e-05
groups,2,2.96471983398e-05
majesty,2,2.96471983398e-05
point,5,7.41179958494e-05
simple,7,0.000103765194189
acted,2,2.96471983398e-05
well-founded,1,1.48235991699e-05
allegiance,1,1.48235991699e-05
whatever,31,0.000459531574266
danish,1,1.48235991699e-05
improper,2,2.96471983398e-05
apache,1,1.48235991699e-05
toilsome,1,1.48235991699e-05
tennessee,1,1.48235991699e-05
agents,6,8.89415950193e-05
adaptation,1,1.48235991699e-05
unsuccessful,1,1.48235991699e-05
vessel,6,8.89415950193e-05
collisions,1,1.48235991699e-05
throughout,18,0.000266824785058
suppressing,2,2.96471983398e-05
patiently,2,2.96471983398e-05
decline,1,1.48235991699e-05
described,1,1.48235991699e-05
raise,1,1.48235991699e-05
inadmissible,1,1.48235991699e-05
arrest,15,0.000222353987548
stamp,1,1.48235991699e-05
preamble,1,1.48235991699e-05
acceptance,5,7.41179958494e-05
political,52,0.000770827156834
due,20,0.000296471983398
convicted,1,1.48235991699e-05
whom,8,0.000118588793359
faithfully,5,7.41179958494e-05
trespasses,1,1.48235991699e-05
captain-general,1,1.48235991699e-05
supplying,3,4.44707975096e-05
maintenance,16,0.000237177586718
belligerent,1,1.48235991699e-05
collected,3,4.44707975096e-05
threaten,3,4.44707975096e-05
territory,47,0.000696709160984
rendering,2,2.96471983398e-05
attractive,3,4.44707975096e-05
firm,11,0.000163059590869
resting,3,4.44707975096e-05
modern,3,4.44707975096e-05
partly,2,2.96471983398e-05
advertise,1,1.48235991699e-05
sending,1,1.48235991699e-05
fire,3,4.44707975096e-05
miscellaneous,2,2.96471983398e-05
convert,2,2.96471983398e-05
else,1,1.48235991699e-05
accommodate,1,1.48235991699e-05
fund,19,0.000281648384228
races,7,0.000103765194189
understand,2,2.96471983398e-05
representative,4,5.92943966795e-05
systematic,2,2.96471983398e-05
demand,15,0.000222353987548
prices,2,2.96471983398e-05
resisted,5,7.41179958494e-05
towns,1,1.48235991699e-05
surveys,2,2.96471983398e-05
expended,3,4.44707975096e-05
stolen,1,1.48235991699e-05
utmost,3,4.44707975096e-05
noticeable,1,1.48235991699e-05
grains,4,5.92943966795e-05
guarding,1,1.48235991699e-05
solid,1,1.48235991699e-05
judicial,20,0.000296471983398
enrollment,1,1.48235991699e-05
bill,123,0.0018233026979
tolerate,2,2.96471983398e-05
elections,112,0.00166024310703
governor,3,4.44707975096e-05
institute,2,2.96471983398e-05
while,35,0.000518825970946
replaced,2,2.96471983398e-05
consular,12,0.000177883190039
withdrawing,1,1.48235991699e-05
endanger,4,5.92943966795e-05
vitally,2,2.96471983398e-05
impassable,1,1.48235991699e-05
unexampled,2,2.96471983398e-05
engineers,1,1.48235991699e-05
exclude,1,1.48235991699e-05
identical,1,1.48235991699e-05
pound,2,2.96471983398e-05
costly,2,2.96471983398e-05
impracticable,4,5.92943966795e-05
portugal,2,2.96471983398e-05
voters,7,0.000103765194189
cents,5,7.41179958494e-05
guilty,4,5.92943966795e-05
overlooked,1,1.48235991699e-05
binding,3,4.44707975096e-05
herein,3,4.44707975096e-05
encountered,1,1.48235991699e-05
rio,5,7.41179958494e-05
itself,13,0.000192706789208
lodged,1,1.48235991699e-05
owes,2,2.96471983398e-05
ready,4,5.92943966795e-05
pensions--offices,1,1.48235991699e-05
neutral,2,2.96471983398e-05
examiners,3,4.44707975096e-05
examine,3,4.44707975096e-05
twenty-five,1,1.48235991699e-05
clerical,1,1.48235991699e-05
italy,4,5.92943966795e-05
ample,8,0.000118588793359
grant,7,0.000103765194189
estimate,2,2.96471983398e-05
mint,1,1.48235991699e-05
belong,8,0.000118588793359
dishonor,1,1.48235991699e-05
interferes,4,5.92943966795e-05
comprising,1,1.48235991699e-05
read,2,2.96471983398e-05
stimulated,1,1.48235991699e-05
complaints,3,4.44707975096e-05
virtually,3,4.44707975096e-05
widely,7,0.000103765194189
peoples,1,1.48235991699e-05
modification,5,7.41179958494e-05
survey,5,7.41179958494e-05
advise,2,2.96471983398e-05
conflict,7,0.000103765194189
higher,3,4.44707975096e-05
development,16,0.000237177586718
used,13,0.000192706789208
temporary,9,0.000133412392529
forced,6,8.89415950193e-05
comprehensive,8,0.000118588793359
accrue,2,2.96471983398e-05
disappearing,1,1.48235991699e-05
negotiate,2,2.96471983398e-05
crushed,1,1.48235991699e-05
usually,2,2.96471983398e-05
moment,4,5.92943966795e-05
uses,4,5.92943966795e-05
purpose,80,0.00118588793359
necessity,36,0.000533649570116
aggregate,8,0.000118588793359
wholesome,3,4.44707975096e-05
elapsed,2,2.96471983398e-05
tobacco,1,1.48235991699e-05
predecessors,4,5.92943966795e-05
recent,17,0.000252001185888
localities,2,2.96471983398e-05
lower,2,2.96471983398e-05
task,3,4.44707975096e-05
supersede,1,1.48235991699e-05
herewith,12,0.000177883190039
accumulate,1,1.48235991699e-05
navigation,8,0.000118588793359
obviously,2,2.96471983398e-05
divide,1,1.48235991699e-05
person,25,0.000370589979247
synopsis,1,1.48235991699e-05
regulating,8,0.000118588793359
patents,2,2.96471983398e-05
thoroughly,4,5.92943966795e-05
swiss,2,2.96471983398e-05
organization,16,0.000237177586718
abandonment,1,1.48235991699e-05
redistribution,1,1.48235991699e-05
prize,1,1.48235991699e-05
comprise,2,2.96471983398e-05
grievance,4,5.92943966795e-05
empowered,5,7.41179958494e-05
desk,1,1.48235991699e-05
examinations,22,0.000326119181737
criticism,1,1.48235991699e-05
quarters,8,0.000118588793359
profoundly,1,1.48235991699e-05
arrests,5,7.41179958494e-05
shape,1,1.48235991699e-05
five-twenties,1,1.48235991699e-05
eagerly,1,1.48235991699e-05
questions,28,0.000415060776757
