word,count,relative_use
closer,2,5.42932377772e-05
closes,1,2.71466188886e-05
phases,1,2.71466188886e-05
destiny,1,2.71466188886e-05
placed,4,0.000108586475554
hate,7,0.00019002633222
countries--italy,1,2.71466188886e-05
pretense,1,2.71466188886e-05
monstrous,1,2.71466188886e-05
pre-eminent,1,2.71466188886e-05
favor,3,8.14398566659e-05
state,26,0.000705812091104
difficulties,5,0.000135733094443
poppycock,1,2.71466188886e-05
horrible,2,5.42932377772e-05
progress,18,0.000488639139995
neither,1,2.71466188886e-05
sabotage,1,2.71466188886e-05
tent,3,8.14398566659e-05
perfect,3,8.14398566659e-05
ends,4,0.000108586475554
explosive,1,2.71466188886e-05
ability,4,0.000108586475554
sorely,1,2.71466188886e-05
importance,3,8.14398566659e-05
sorrow,2,5.42932377772e-05
agencies,5,0.000135733094443
fooled,1,2.71466188886e-05
spared,3,8.14398566659e-05
job,18,0.000488639139995
firmness,2,5.42932377772e-05
key,5,0.000135733094443
probing,1,2.71466188886e-05
approval,1,2.71466188886e-05
precious,2,5.42932377772e-05
swift,1,2.71466188886e-05
distribution,1,2.71466188886e-05
restrictions,2,5.42932377772e-05
commands,1,2.71466188886e-05
commenting,1,2.71466188886e-05
limits,2,5.42932377772e-05
career,2,5.42932377772e-05
freely,3,8.14398566659e-05
taking,3,8.14398566659e-05
valiantly,2,5.42932377772e-05
minds,3,8.14398566659e-05
beliefs,1,2.71466188886e-05
fulfilled,1,2.71466188886e-05
assure,4,0.000108586475554
insidious,1,2.71466188886e-05
succeed,4,0.000108586475554
figures,1,2.71466188886e-05
passing,2,5.42932377772e-05
regimes,5,0.000135733094443
safely,1,2.71466188886e-05
invites,1,2.71466188886e-05
glorious,2,5.42932377772e-05
otherwise,1,2.71466188886e-05
relevant,1,2.71466188886e-05
cordial,1,2.71466188886e-05
wall,1,2.71466188886e-05
backers,1,2.71466188886e-05
tuesday,2,5.42932377772e-05
walk,1,2.71466188886e-05
businessman,1,2.71466188886e-05
cousin,2,5.42932377772e-05
respect,3,8.14398566659e-05
winning,5,0.000135733094443
nomination,4,0.000108586475554
withdrawn,1,2.71466188886e-05
ad,1,2.71466188886e-05
pouring,1,2.71466188886e-05
applies,1,2.71466188886e-05
gillette,3,8.14398566659e-05
tremendous,8,0.000217172951109
decent,6,0.000162879713332
cent,1,2.71466188886e-05
immense,2,5.42932377772e-05
known--the,1,2.71466188886e-05
permanent,1,2.71466188886e-05
slowly,2,5.42932377772e-05
agreements,7,0.00019002633222
recognize,7,0.00019002633222
curtain,2,5.42932377772e-05
proposal,1,2.71466188886e-05
killed,1,2.71466188886e-05
choose,3,8.14398566659e-05
tyranny,9,0.000244319569998
circus,1,2.71466188886e-05
controlled,3,8.14398566659e-05
tyrannical,1,2.71466188886e-05
league,5,0.000135733094443
am,62,0.00168309037109
sufficient,2,5.42932377772e-05
releasing,1,2.71466188886e-05
overwhelmingly,1,2.71466188886e-05
intelligent,2,5.42932377772e-05
finished,2,5.42932377772e-05
ours,7,0.00019002633222
eisenhower's,1,2.71466188886e-05
general,23,0.000624372234438
present,16,0.000434345902218
homes,4,0.000108586475554
troubled,2,5.42932377772e-05
abandoned,1,2.71466188886e-05
lawless,1,2.71466188886e-05
fearful,1,2.71466188886e-05
plain,5,0.000135733094443
nd,1,2.71466188886e-05
appearance,1,2.71466188886e-05
britain,9,0.000244319569998
value,3,8.14398566659e-05
massed,1,2.71466188886e-05
will,241,0.00654233515216
stalin,3,8.14398566659e-05
delegation-admiral,1,2.71466188886e-05
coincidental,1,2.71466188886e-05
anti-catholic,1,2.71466188886e-05
group,2,5.42932377772e-05
almost,9,0.000244319569998
ice-free,1,2.71466188886e-05
encouragement,1,2.71466188886e-05
commerce,2,5.42932377772e-05
helped,6,0.000162879713332
arrangements,4,0.000108586475554
watched,1,2.71466188886e-05
claimed,1,2.71466188886e-05
minorities,1,2.71466188886e-05
halt,1,2.71466188886e-05
terrorist,1,2.71466188886e-05
crowded,1,2.71466188886e-05
perhaps,4,0.000108586475554
began,4,0.000108586475554
views,1,2.71466188886e-05
administration,7,0.00019002633222
cross,2,5.42932377772e-05
unite,1,2.71466188886e-05
member,2,5.42932377772e-05
temptingly,1,2.71466188886e-05
unity,6,0.000162879713332
parts,2,5.42932377772e-05
speaker,5,0.000135733094443
geographical,1,2.71466188886e-05
largest,2,5.42932377772e-05
inch,1,2.71466188886e-05
party,49,0.00133018432554
negotiate,1,2.71466188886e-05
privileged,1,2.71466188886e-05
difficult,10,0.000271466188886
ball,1,2.71466188886e-05
columbia,1,2.71466188886e-05
selfish,5,0.000135733094443
conceived,1,2.71466188886e-05
upon,56,0.00152021065776
effect,5,0.000135733094443
infinite,1,2.71466188886e-05
frequently,1,2.71466188886e-05
laborious,1,2.71466188886e-05
judgment,2,5.42932377772e-05
lobby,9,0.000244319569998
expand,1,2.71466188886e-05
destruction,9,0.000244319569998
numbered,2,5.42932377772e-05
undertakes,1,2.71466188886e-05
records,1,2.71466188886e-05
i,474,0.0128674973532
approve,1,2.71466188886e-05
weapon,5,0.000135733094443
well,33,0.000895838423324
men's,1,2.71466188886e-05
fighting,24,0.000651518853327
thought,8,0.000217172951109
exceedingly,2,5.42932377772e-05
failures,1,2.71466188886e-05
scruples,1,2.71466188886e-05
trials,1,2.71466188886e-05
undertaken,1,2.71466188886e-05
wreckage,1,2.71466188886e-05
soviet,21,0.000570078996661
oaks,1,2.71466188886e-05
usual,1,2.71466188886e-05
restore,5,0.000135733094443
less,10,0.000271466188886
percent,9,0.000244319569998
executive,1,2.71466188886e-05
domestic,2,5.42932377772e-05
forests,1,2.71466188886e-05
cries,1,2.71466188886e-05
mistakes,2,5.42932377772e-05
distant,2,5.42932377772e-05
surpass,1,2.71466188886e-05
protecting,3,8.14398566659e-05
skill,3,8.14398566659e-05
happiness,2,5.42932377772e-05
generous,1,2.71466188886e-05
listen,2,5.42932377772e-05
instruction,1,2.71466188886e-05
smith,2,5.42932377772e-05
recommending,1,2.71466188886e-05
hall,1,2.71466188886e-05
reasons,5,0.000135733094443
add,1,2.71466188886e-05
book,1,2.71466188886e-05
adoption,1,2.71466188886e-05
attractive,1,2.71466188886e-05
citizen,8,0.000217172951109
cruisers,1,2.71466188886e-05
adherence,1,2.71466188886e-05
challenges,1,2.71466188886e-05
strive,3,8.14398566659e-05
unprecedented,2,5.42932377772e-05
enact,2,5.42932377772e-05
details,1,2.71466188886e-05
resolved,1,2.71466188886e-05
increased,8,0.000217172951109
fate,2,5.42932377772e-05
unhampered,1,2.71466188886e-05
devised,1,2.71466188886e-05
crushed,1,2.71466188886e-05
munich,1,2.71466188886e-05
foster,1,2.71466188886e-05
historic,3,8.14398566659e-05
five,4,0.000108586475554
know,51,0.00138447756332
desk,7,0.00019002633222
press,10,0.000271466188886
immediately,4,0.000108586475554
labor-management,4,0.000108586475554
muscle,1,2.71466188886e-05
loss,5,0.000135733094443
lincoln,3,8.14398566659e-05
necessary,21,0.000570078996661
like,31,0.000841545185547
lost,6,0.000162879713332
reconverting,1,2.71466188886e-05
exploiting,1,2.71466188886e-05
stevenson,2,5.42932377772e-05
admitted,1,2.71466188886e-05
taxpayers,1,2.71466188886e-05
gangsters,1,2.71466188886e-05
lose,3,8.14398566659e-05
become,15,0.000407199283329
works,4,0.000108586475554
soft,1,2.71466188886e-05
good-for-nothing,1,2.71466188886e-05
adversity,1,2.71466188886e-05
italian,1,2.71466188886e-05
shed,1,2.71466188886e-05
because,43,0.00116730461221
searching,1,2.71466188886e-05
alive,4,0.000108586475554
ideals,12,0.000325759426663
corroborate,1,2.71466188886e-05
repeat,2,5.42932377772e-05
proper,1,2.71466188886e-05
home,19,0.000515785758884
idly,1,2.71466188886e-05
employment,3,8.14398566659e-05
recognition,1,2.71466188886e-05
heartache,1,2.71466188886e-05
vetoing,1,2.71466188886e-05
god-given,1,2.71466188886e-05
lead,7,0.00019002633222
broad,1,2.71466188886e-05
avoid,4,0.000108586475554
mines,2,5.42932377772e-05
salaries,1,2.71466188886e-05
war-making,1,2.71466188886e-05
does,9,0.000244319569998
bosses,1,2.71466188886e-05
manifest,1,2.71466188886e-05
leader,4,0.000108586475554
demonstrated,2,5.42932377772e-05
disasters,1,2.71466188886e-05
conference,23,0.000624372234438
noise,1,2.71466188886e-05
mouth,1,2.71466188886e-05
reaching,2,5.42932377772e-05
doakes,1,2.71466188886e-05
expansion,3,8.14398566659e-05
paper,2,5.42932377772e-05
pressure,1,2.71466188886e-05
murdered,1,2.71466188886e-05
expire,1,2.71466188886e-05
although,4,0.000108586475554
worthy,2,5.42932377772e-05
misrepresentation,1,2.71466188886e-05
repair,1,2.71466188886e-05
retribution,1,2.71466188886e-05
about,60,0.00162879713332
actual,1,2.71466188886e-05
carried,2,5.42932377772e-05
extension,5,0.000135733094443
getting,3,8.14398566659e-05
freedom,57,0.00154735727665
withdrew,1,2.71466188886e-05
recognized,2,5.42932377772e-05
stamp,1,2.71466188886e-05
blessings,2,5.42932377772e-05
eloquently,1,2.71466188886e-05
equally,2,5.42932377772e-05
own,41,0.00111301137443
final,10,0.000271466188886
keeps,1,2.71466188886e-05
owe,1,2.71466188886e-05
washington,9,0.000244319569998
billions,2,5.42932377772e-05
included,1,2.71466188886e-05
guard,1,2.71466188886e-05
lobbies,4,0.000108586475554
promise,2,5.42932377772e-05
erect,1,2.71466188886e-05
lawful,2,5.42932377772e-05
roads,1,2.71466188886e-05
crooked,1,2.71466188886e-05
mere,3,8.14398566659e-05
ridge,1,2.71466188886e-05
additional,4,0.000108586475554
confident,5,0.000135733094443
transfer,2,5.42932377772e-05
housing,12,0.000325759426663
faithfully,1,2.71466188886e-05
stamina,1,2.71466188886e-05
overtime,1,2.71466188886e-05
delusions,1,2.71466188886e-05
biggest,1,2.71466188886e-05
pollsters,1,2.71466188886e-05
naturally,1,2.71466188886e-05
function,2,5.42932377772e-05
ghost,1,2.71466188886e-05
north,8,0.000217172951109
i've,4,0.000108586475554
constantly,3,8.14398566659e-05
but,143,0.00388196650107
administrators,1,2.71466188886e-05
insured,1,2.71466188886e-05
construction,1,2.71466188886e-05
plague,1,2.71466188886e-05
courts,1,2.71466188886e-05
threaten,1,2.71466188886e-05
highest,3,8.14398566659e-05
he,47,0.00127589108777
count,2,5.42932377772e-05
constitute,1,2.71466188886e-05
made,45,0.00122159784999
wise,2,5.42932377772e-05
places,5,0.000135733094443
whether,12,0.000325759426663
wish,6,0.000162879713332
official,1,2.71466188886e-05
signed,5,0.000135733094443
record,20,0.000542932377772
cruel,2,5.42932377772e-05
converted,1,2.71466188886e-05
limit,3,8.14398566659e-05
monument,1,2.71466188886e-05
problem,3,8.14398566659e-05
piece,4,0.000108586475554
broadly,1,2.71466188886e-05
tricks,1,2.71466188886e-05
bearing,1,2.71466188886e-05
supreme,3,8.14398566659e-05
persuaded,1,2.71466188886e-05
devise,1,2.71466188886e-05
inadequate,4,0.000108586475554
universal,2,5.42932377772e-05
contribute,2,5.42932377772e-05
chattel,1,2.71466188886e-05
crusade,3,8.14398566659e-05
lived,2,5.42932377772e-05
ambassadors,1,2.71466188886e-05
commentators,1,2.71466188886e-05
education,5,0.000135733094443
worse,2,5.42932377772e-05
planting,1,2.71466188886e-05
mutual,4,0.000108586475554
nonetheless,1,2.71466188886e-05
deadly,2,5.42932377772e-05
attacked,1,2.71466188886e-05
oak,1,2.71466188886e-05
detail,2,5.42932377772e-05
promote,2,5.42932377772e-05
illinois,1,2.71466188886e-05
commitments,1,2.71466188886e-05
other,84,0.00228031598664
special,17,0.000461492521106
well-to-do,1,2.71466188886e-05
dumbarton,1,2.71466188886e-05
wing,1,2.71466188886e-05
belong,2,5.42932377772e-05
conclusion,3,8.14398566659e-05
virtues,1,2.71466188886e-05
francisco,6,0.000162879713332
kinds,1,2.71466188886e-05
monday,1,2.71466188886e-05
ratify,1,2.71466188886e-05
jeopardized,1,2.71466188886e-05
oppression,2,5.42932377772e-05
missouri,10,0.000271466188886
june,8,0.000217172951109
shown,3,8.14398566659e-05
stay,1,2.71466188886e-05
risked,1,2.71466188886e-05
chance,13,0.000352906045552
rural,1,2.71466188886e-05
friends,7,0.00019002633222
appoint,1,2.71466188886e-05
bulwark,1,2.71466188886e-05
expands,1,2.71466188886e-05
suit,1,2.71466188886e-05
entertainment,1,2.71466188886e-05
persistent,1,2.71466188886e-05
rule,3,8.14398566659e-05
portion,2,5.42932377772e-05
compete,1,2.71466188886e-05
lives,10,0.000271466188886
yell,1,2.71466188886e-05
frankfurt,1,2.71466188886e-05
unspeakable,1,2.71466188886e-05
